,image_path,perimetric_complexity,pixel_complexity
606,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/否_Simplified_否.png,307.1054450619461,1190.0
607,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吧_Simplified_吧.png,341.9430915747002,1465.0
608,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吨_Simplified_吨.png,321.65134082555323,1383.0
609,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/含_Simplified_含.png,259.0222911818861,933.0
610,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/听_Simplified_听.png,272.73023198571144,1119.0
611,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吭_Simplified_吭.png,293.3834077245022,1175.0
612,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吮_Simplified_吮.png,325.198991699241,1226.0
613,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/启_Simplified_启.png,277.9116090836281,1168.0
614,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吱_Simplified_吱.png,339.8339420129052,1302.0
615,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吳_Simplified_吳.png,344.0845660682178,1344.0
616,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吴_Simplified_吴.png,308.4134615330971,1215.0
617,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吵_Simplified_吵.png,268.6008138165596,990.0
618,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吶_Simplified_吶.png,374.22892686989405,1511.0
619,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吸_Simplified_吸.png,385.6861569941239,1421.0
620,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吹_Simplified_吹.png,297.8252704879007,1100.0
621,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吻_Simplified_吻.png,382.3661253951556,1417.0
622,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吼_Simplified_吼.png,330.9886266815086,1363.0
623,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吽_Simplified_吽.png,265.0548270954461,1135.0
624,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吾_Simplified_吾.png,341.270645405072,1450.0
625,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呀_Simplified_呀.png,360.6467604757249,1412.0
626,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呂_Simplified_呂.png,283.43514221705374,1226.0
627,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呃_Simplified_呃.png,353.831574376039,1472.0
628,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呆_Simplified_呆.png,300.22044513496854,1163.0
629,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呈_Simplified_呈.png,312.69972008404113,1356.0
630,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/告_Simplified_告.png,284.09209749684,1181.0
631,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呎_Simplified_呎.png,327.0812008440785,1299.0
632,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呐_Simplified_呐.png,333.9483051541891,1376.0
633,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呒_Simplified_呒.png,340.63820700576235,1367.0
634,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呓_Simplified_呓.png,329.26381782910687,1326.0
635,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呔_Simplified_呔.png,318.7852395047003,1206.0
636,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呕_Simplified_呕.png,365.0994153939601,1411.0
637,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呗_Simplified_呗.png,326.10934955630444,1289.0
638,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/员_Simplified_员.png,271.1251888040496,1070.0
639,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呛_Simplified_呛.png,329.2191572147346,1265.0
640,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呜_Simplified_呜.png,315.63959283537594,1306.0
641,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呡_Simplified_呡.png,370.6884774098213,1522.0
642,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呢_Simplified_呢.png,364.360499179724,1473.0
643,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呦_Simplified_呦.png,371.5833607530629,1420.0
644,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/周_Simplified_周.png,364.1174058033008,1509.0
645,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呯_Simplified_呯.png,302.05721112498804,1244.0
646,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呱_Simplified_呱.png,355.5750889066178,1398.0
647,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呲_Simplified_呲.png,340.3690872492475,1416.0
648,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/味_Simplified_味.png,325.4137902709547,1269.0
649,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呵_Simplified_呵.png,312.9577049513227,1342.0
650,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呶_Simplified_呶.png,414.2370749649477,1544.0
651,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呷_Simplified_呷.png,342.6800989644037,1533.0
652,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呸_Simplified_呸.png,343.73366230402274,1345.0
653,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/呼_Simplified_呼.png,316.1744524358737,1264.0
654,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/命_Simplified_命.png,287.4802494719636,1075.0
655,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咀_Simplified_咀.png,336.3246634846832,1467.0
656,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咂_Simplified_咂.png,383.92095312020746,1639.0
657,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咋_Simplified_咋.png,282.21240038861845,1154.0
658,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/和_Simplified_和.png,321.73663272238696,1279.0
659,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咎_Simplified_咎.png,349.072512892184,1274.0
660,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咏_Simplified_咏.png,349.0468898398817,1303.0
661,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咒_Simplified_咒.png,291.0202923290611,1191.0
662,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咔_Simplified_咔.png,264.04683605848453,1096.0
663,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咕_Simplified_咕.png,288.96880663663404,1249.0
664,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咖_Simplified_咖.png,383.0440519384967,1586.0
665,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咚_Simplified_咚.png,333.0201210471534,1152.0
666,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咣_Simplified_咣.png,336.845428893587,1298.0
667,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咦_Simplified_咦.png,398.826011564085,1595.0
668,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咧_Simplified_咧.png,376.233364959785,1463.0
669,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咨_Simplified_咨.png,363.5447204690502,1300.0
670,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咩_Simplified_咩.png,294.6092419975323,1232.0
671,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咪_Simplified_咪.png,357.43613620691275,1340.0
672,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咬_Simplified_咬.png,326.30034309662824,1141.0
673,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咯_Simplified_咯.png,374.5892387268219,1428.0
674,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咱_Simplified_咱.png,326.55661385836254,1435.0
675,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咲_Simplified_咲.png,343.585058991013,1298.0
676,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咳_Simplified_咳.png,358.3978833330088,1257.0
677,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咸_Simplified_咸.png,361.6920407203484,1347.0
678,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咻_Simplified_咻.png,370.94540585872784,1461.0
679,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咽_Simplified_咽.png,410.3638888563842,1714.0
680,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/咿_Simplified_咿.png,362.75183263694873,1494.0
681,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哀_Simplified_哀.png,329.72486861745705,1220.0
682,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/品_Simplified_品.png,310.6514595112822,1341.0
683,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哄_Simplified_哄.png,315.79628565314306,1261.0
684,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哆_Simplified_哆.png,367.827548825326,1267.0
685,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哇_Simplified_哇.png,324.0173143010858,1376.0
686,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哈_Simplified_哈.png,314.3341968659053,1219.0
687,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哉_Simplified_哉.png,373.32349948109794,1431.0
688,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/响_Simplified_响.png,335.26833127871697,1443.0
689,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哎_Simplified_哎.png,316.8719204644653,1203.0
690,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哏_Simplified_哏.png,371.6578388562212,1504.0
691,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哐_Simplified_哐.png,353.1940714439291,1511.0
692,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哑_Simplified_哑.png,392.2893565439255,1630.0
693,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哒_Simplified_哒.png,327.06130079569704,1242.0
694,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哔_Simplified_哔.png,320.2889949906048,1309.0
695,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哗_Simplified_哗.png,323.65755372146333,1295.0
696,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哞_Simplified_哞.png,328.15835971426003,1318.0
697,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哟_Simplified_哟.png,381.3711087725099,1440.0
698,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/員_Simplified_員.png,369.4326161667078,1531.0
699,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哥_Simplified_哥.png,326.61517235798954,1377.0
700,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哦_Simplified_哦.png,412.6149072691268,1579.0
701,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哨_Simplified_哨.png,354.62739588485044,1458.0
702,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哩_Simplified_哩.png,410.64124041264273,1811.0
703,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哪_Simplified_哪.png,449.0059354064565,1819.0
704,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哬_Simplified_哬.png,370.2374439248363,1558.0
705,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哭_Simplified_哭.png,334.7228319360522,1294.0
706,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哲_Simplified_哲.png,339.9813743098329,1367.0
707,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哺_Simplified_哺.png,396.7434747696568,1740.0
708,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哼_Simplified_哼.png,318.47748331756344,1305.0
709,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/哽_Simplified_哽.png,418.0961051798748,1721.0
710,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唄_Simplified_唄.png,365.06330234707553,1507.0
711,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唆_Simplified_唆.png,408.8093108681042,1411.0
712,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唇_Simplified_唇.png,386.6534565000599,1564.0
713,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唉_Simplified_唉.png,376.8916944781067,1400.0
714,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唐_Simplified_唐.png,397.3546763042228,1699.0
715,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唔_Simplified_唔.png,370.775090006826,1565.0
716,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唛_Simplified_唛.png,407.0501793613792,1572.0
717,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唠_Simplified_唠.png,358.1736514360879,1427.0
718,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唤_Simplified_唤.png,398.5447373433981,1535.0
719,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唧_Simplified_唧.png,408.2292455269525,1747.0
720,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唬_Simplified_唬.png,417.7177870613567,1656.0
721,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/售_Simplified_售.png,394.9519671926284,1650.0
722,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唯_Simplified_唯.png,361.2072623656939,1520.0
723,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唰_Simplified_唰.png,479.4623137667232,2015.0
724,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唱_Simplified_唱.png,391.4396245288712,1716.0
725,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唵_Simplified_唵.png,417.2239144509443,1748.0
726,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唸_Simplified_唸.png,362.6935305977015,1268.0
727,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唻_Simplified_唻.png,379.9061617573363,1412.0
728,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/唾_Simplified_唾.png,395.8165022532325,1724.0
729,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啃_Simplified_啃.png,357.10486892848843,1525.0
730,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啄_Simplified_啄.png,424.5466715762952,1479.0
731,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/商_Simplified_商.png,363.37012551786216,1430.0
732,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啊_Simplified_啊.png,408.4514581708201,1712.0
733,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/問_Simplified_問.png,390.35009628978,1720.0
734,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啐_Simplified_啐.png,349.53047002998574,1337.0
735,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啓_Simplified_啓.png,371.5296492399945,1418.0
736,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啜_Simplified_啜.png,479.5521884981685,1605.0
737,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啞_Simplified_啞.png,354.2227185649446,1507.0
738,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啤_Simplified_啤.png,370.73101356886,1554.0
739,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啥_Simplified_啥.png,368.23458346749385,1459.0
740,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啦_Simplified_啦.png,364.1781212588155,1450.0
741,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啧_Simplified_啧.png,343.7365167865832,1390.0
742,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啪_Simplified_啪.png,371.5886795278881,1572.0
743,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啫_Simplified_啫.png,397.62400466092055,1629.0
744,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啰_Simplified_啰.png,403.0588932634732,1556.0
745,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啵_Simplified_啵.png,437.5847612582416,1624.0
746,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啸_Simplified_啸.png,396.0011536849837,1651.0
747,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/啼_Simplified_啼.png,360.6287557603466,1473.0
748,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喀_Simplified_喀.png,414.4967906324265,1581.0
749,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喂_Simplified_喂.png,405.3774264885594,1657.0
750,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喃_Simplified_喃.png,404.8131983252013,1683.0
751,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/善_Simplified_善.png,401.7502539785357,1662.0
752,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喇_Simplified_喇.png,417.5404728593801,1705.0
753,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喉_Simplified_喉.png,417.1712064695435,1622.0
754,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喊_Simplified_喊.png,426.9315218236044,1639.0
755,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喋_Simplified_喋.png,411.7843533247093,1670.0
756,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喏_Simplified_喏.png,376.80469138447626,1543.0
757,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喔_Simplified_喔.png,434.92539263677446,1764.0
758,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喘_Simplified_喘.png,379.55276664456665,1606.0
759,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喚_Simplified_喚.png,403.39161256808944,1510.0
760,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喜_Simplified_喜.png,377.65150873908254,1592.0
761,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喝_Simplified_喝.png,452.1518177322828,1815.0
762,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喧_Simplified_喧.png,379.1429340430101,1600.0
763,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喪_Simplified_喪.png,399.35856467876766,1594.0
764,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喫_Simplified_喫.png,422.1370871147981,1642.0
765,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喬_Simplified_喬.png,412.0124064664628,1674.0
766,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/單_Simplified_單.png,379.4437365307419,1667.0
767,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喲_Simplified_喲.png,401.8955978910101,1466.0
768,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喳_Simplified_喳.png,397.4580037851783,1616.0
769,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喵_Simplified_喵.png,380.61104781551273,1667.0
770,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喷_Simplified_喷.png,346.41374761581045,1403.0
771,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喻_Simplified_喻.png,404.04854230638057,1593.0
772,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/喽_Simplified_喽.png,422.8882192523277,1541.0
773,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗄_Simplified_嗄.png,468.3650571742276,1869.0
774,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗅_Simplified_嗅.png,405.79910325394434,1653.0
775,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗆_Simplified_嗆.png,428.4065065005774,1674.0
776,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗌_Simplified_嗌.png,434.4821694604252,1712.0
777,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗎_Simplified_嗎.png,443.68489372752856,1816.0
778,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗐_Simplified_嗐.png,399.9927607764202,1706.0
779,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗑_Simplified_嗑.png,435.5502008539192,1793.0
780,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗒_Simplified_嗒.png,364.5874696898863,1454.0
781,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗓_Simplified_嗓.png,496.6355895293746,1785.0
782,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗔_Simplified_嗔.png,402.2127002757769,1662.0
783,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗖_Simplified_嗖.png,409.88884107570686,1629.0
784,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗙_Simplified_嗙.png,380.7700856435538,1461.0
785,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗚_Simplified_嗚.png,407.8782104732366,1651.0
786,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗜_Simplified_嗜.png,407.1721974611719,1655.0
787,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗝_Simplified_嗝.png,403.0451620744804,1680.0
788,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗟_Simplified_嗟.png,394.6631002945185,1533.0
789,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗡_Simplified_嗡.png,415.03675816380326,1505.0
790,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗣_Simplified_嗣.png,452.1313001897184,1940.0
791,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗤_Simplified_嗤.png,404.48993481220793,1721.0
792,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗨_Simplified_嗨.png,443.3070948547208,1721.0
793,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗬_Simplified_嗬.png,377.1760993634388,1551.0
794,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗯_Simplified_嗯.png,432.8480098064487,1705.0
795,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗲_Simplified_嗲.png,461.1804581300392,1580.0
796,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗳_Simplified_嗳.png,451.7062988893254,1664.0
797,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗶_Simplified_嗶.png,437.9523756380486,1937.0
798,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗷_Simplified_嗷.png,443.2225334675794,1683.0
799,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嗽_Simplified_嗽.png,450.0878022525529,1741.0
800,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘀_Simplified_嘀.png,418.9576021753397,1740.0
801,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘁_Simplified_嘁.png,486.878775404944,1839.0
802,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘆_Simplified_嘆.png,433.7636161257925,1787.0
803,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘈_Simplified_嘈.png,438.2401803070611,1948.0
804,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/嘉_Simplified_嘉.png,428.20478789185137,1750.0
