,image_path,perimetric_complexity,pixel_complexity
413,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_13.png,183.42499654217227,666.0
414,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_14.png,120.62767602932384,480.0
415,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_15.png,124.21204042757572,492.0
416,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_16.png,135.37209322115166,538.0
417,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_17.png,133.62273014390672,491.0
418,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_18.png,141.43298727810938,585.0
419,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_19.png,167.31316068698789,666.0
420,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_2.png,161.9258378095185,667.0
421,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_20.png,161.9258378095185,667.0
422,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_21.png,132.4499304561385,523.0
423,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_22.png,159.6737954356351,636.0
424,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_23.png,133.97233040052322,544.0
425,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_24.png,126.82832221801092,512.0
426,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_25.png,158.3539647459201,627.0
427,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_26.png,150.25872589252197,585.0
428,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_27.png,130.2046589434796,505.0
429,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_28.png,143.2676366255926,532.0
430,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_29.png,183.02593248380444,691.0
431,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_3.png,141.43298727810938,585.0
432,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_30.png,160.54519811635762,662.0
433,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_31.png,154.07000661125693,636.0
434,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_32.png,163.28904791569067,649.0
435,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_33.png,137.99067196000675,591.0
436,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_34.png,171.20944303796458,663.0
437,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_35.png,147.88830450875773,582.0
438,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_36.png,159.27154954178354,660.0
439,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_37.png,153.68124125488276,622.0
440,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_38.png,143.798262474141,589.0
441,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_39.png,159.49456580071538,614.0
442,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_4.png,167.31316068698789,666.0
443,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_40.png,150.53893023601387,578.0
444,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_41.png,153.5843876752405,601.0
445,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_42.png,161.1595336076042,650.0
446,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_43.png,143.43710472058606,539.0
447,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_44.png,159.490133047801,627.0
448,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_45.png,151.64390495801786,625.0
449,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_46.png,155.9968397179148,624.0
450,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_47.png,155.5308558732842,638.0
451,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_48.png,162.4402170182483,646.0
452,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_49.png,170.2686512502521,679.0
453,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_5.png,161.9258378095185,667.0
454,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_50.png,173.89358729680714,720.0
455,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_6.png,155.19756482034745,631.0
456,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_7.png,143.99556918379693,592.0
457,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_8.png,193.1414362324725,715.0
458,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/上_Traditional_9.png,139.1775689020544,557.0
459,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_0.png,149.36857285723733,613.0
460,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_1.png,140.9082988434687,555.0
461,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_10.png,111.30379238410514,425.0
462,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_11.png,104.53570951475577,421.0
463,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_12.png,119.15886785177427,436.0
464,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_13.png,125.7853105425048,484.0
465,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_14.png,88.59233306687442,352.0
466,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_15.png,116.67011538136366,442.0
467,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_16.png,128.16615399550278,479.0
468,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_17.png,128.36358062225105,494.0
469,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_18.png,149.36857285723733,613.0
470,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_19.png,140.9082988434687,555.0
471,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_2.png,152.52766585540783,584.0
472,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_20.png,152.52766585540783,584.0
473,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_21.png,125.6861026805701,469.0
474,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_22.png,121.22082847790124,461.0
475,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_23.png,123.45924018256012,495.0
476,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_24.png,140.1619048788186,516.0
477,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_25.png,140.95918711667375,507.0
478,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_26.png,162.3830693318337,638.0
479,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_27.png,135.80478949554615,513.0
480,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_28.png,131.06187605420766,486.0
481,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_29.png,141.11818668765775,539.0
482,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_3.png,149.36857285723733,613.0
483,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_30.png,155.31311960448264,608.0
484,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_31.png,147.51934279966358,538.0
485,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_32.png,132.2873010211118,504.0
486,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_33.png,133.15143039870858,500.0
487,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_34.png,150.5383231663251,567.0
488,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_35.png,150.45730229074897,575.0
489,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_36.png,155.09144409839232,550.0
490,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_37.png,140.79311212933823,534.0
491,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_38.png,134.453506461281,513.0
492,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_39.png,161.37093969020628,592.0
493,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_4.png,140.9082988434687,555.0
494,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_40.png,152.4386841781568,577.0
495,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_41.png,136.8491927536789,516.0
496,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_42.png,143.48736635631033,541.0
497,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_43.png,139.1445288967976,530.0
498,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_44.png,139.58274011237418,539.0
499,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_45.png,129.84420003471757,484.0
500,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_46.png,144.26680124104945,545.0
501,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_47.png,133.52358537038182,507.0
502,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_48.png,145.90465802510437,563.0
503,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_49.png,147.65037750511894,560.0
504,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_5.png,152.52766585540783,584.0
505,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_50.png,141.43491686852678,547.0
506,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_6.png,141.80705429487875,550.0
507,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_7.png,119.94915063831913,467.0
508,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_8.png,135.7965066555737,520.0
509,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/下_Traditional_9.png,132.8574081574253,530.0
510,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_0.png,188.9939126597648,767.0
511,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_1.png,183.06385679537323,726.0
512,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_10.png,136.0062109591482,534.0
513,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_11.png,166.62264007438694,659.0
514,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_12.png,143.5774091478528,571.0
515,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_13.png,183.2195594816229,691.0
516,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_14.png,155.82570415763274,606.0
517,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_15.png,124.4302282354818,473.0
518,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_16.png,164.91177269805306,670.0
519,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_17.png,172.0296333031823,687.0
520,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_18.png,188.9939126597648,767.0
521,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_19.png,183.06385679537323,726.0
522,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_2.png,189.61870651669392,718.0
523,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_20.png,189.61870651669392,718.0
524,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_21.png,163.2412583582759,621.0
525,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_22.png,164.97993566274357,632.0
526,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_23.png,162.7034115431286,636.0
527,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_24.png,188.8171315044995,753.0
528,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_25.png,176.0675311418878,657.0
529,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_26.png,162.79854582646004,636.0
530,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_27.png,178.0090825921607,680.0
531,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_28.png,181.41950304239387,673.0
532,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_29.png,185.2855039592844,721.0
533,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_3.png,188.9939126597648,767.0
534,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_30.png,192.7430022820089,800.0
535,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_31.png,164.44652355441997,619.0
536,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_32.png,168.46354238693056,684.0
537,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_33.png,167.66447300105546,659.0
538,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_34.png,154.96196061286153,581.0
539,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_35.png,182.8541119239429,716.0
540,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_36.png,161.64138413491224,629.0
541,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_37.png,177.18466613374883,704.0
542,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_38.png,166.7690552939158,648.0
543,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_39.png,199.5905402680664,777.0
544,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_4.png,183.06385679537323,726.0
545,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_40.png,149.93680507385045,587.0
546,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_41.png,160.11521841265744,655.0
547,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_42.png,171.68350920377546,685.0
548,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_43.png,172.11533624229668,654.0
549,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_44.png,159.11160738297184,607.0
550,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_45.png,183.0887350649713,711.0
551,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_46.png,159.53523483935166,601.0
552,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_47.png,164.11020334145314,621.0
553,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_48.png,154.0361484607993,590.0
554,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_49.png,168.54644503297607,650.0
555,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_5.png,189.61870651669392,718.0
556,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_50.png,186.2233193096962,717.0
557,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_6.png,177.02489309841903,686.0
558,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_7.png,163.88844287583802,647.0
559,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_8.png,160.09114863949472,646.0
560,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/丌_Traditional_9.png,166.94499079744898,654.0
561,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_0.png,205.6570372711857,753.0
562,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_1.png,194.08654140389012,662.0
563,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_10.png,111.86912974835153,398.0
564,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_11.png,170.05702692284413,594.0
565,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_12.png,163.02330908606476,530.0
566,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_13.png,172.88615199932573,624.0
567,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_14.png,133.92895534736022,500.0
568,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_15.png,135.1875926182828,460.0
569,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_16.png,165.01044248285294,580.0
570,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_17.png,181.93744483559428,656.0
571,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_18.png,205.6570372711857,753.0
572,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_19.png,194.08654140389012,662.0
573,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_2.png,198.205986109743,682.0
574,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_20.png,198.205986109743,682.0
575,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_21.png,180.22280011188516,611.0
576,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_22.png,178.6449539075187,615.0
577,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_23.png,178.1601659437271,609.0
578,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_24.png,209.10404488888776,707.0
579,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_25.png,175.91874618719095,615.0
580,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_26.png,177.8196590939411,597.0
581,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_27.png,160.3279310987395,550.0
582,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_28.png,155.1964111909089,509.0
583,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_29.png,171.1867545967127,632.0
584,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_3.png,205.6570372711857,753.0
585,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_30.png,201.25806900917095,736.0
586,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_31.png,193.95856929110323,613.0
587,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_32.png,195.76799626696,645.0
588,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_33.png,184.54628230443817,612.0
589,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_34.png,177.10511106044146,637.0
590,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_35.png,206.82394726712693,712.0
591,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_36.png,202.8698467233144,639.0
592,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_37.png,186.90152345116977,622.0
593,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_38.png,193.52866170914,658.0
594,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_39.png,183.2069380272692,665.0
595,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_4.png,194.08654140389012,662.0
596,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_40.png,178.98665537960355,673.0
597,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_41.png,191.1247082128904,653.0
598,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_42.png,175.70934717263364,556.0
599,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_43.png,171.30229411199264,557.0
600,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_44.png,176.31230492819958,655.0
601,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_45.png,205.3341854064673,678.0
602,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_46.png,209.5184376678049,697.0
603,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_47.png,175.00067269207753,592.0
604,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_48.png,192.67208305870216,645.0
605,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_49.png,179.95295737749294,605.0
606,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_5.png,198.205986109743,682.0
607,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_50.png,195.5437297056752,655.0
608,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_6.png,170.5552116655678,600.0
609,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_7.png,168.3511098916466,581.0
610,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_8.png,175.4147121420329,662.0
611,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/不_Traditional_9.png,163.41919743056496,591.0
612,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_0.png,234.1673212871696,947.0
613,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_1.png,183.34292244851449,703.0
614,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_10.png,150.8624583115008,542.0
615,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_11.png,152.92238587069443,577.0
616,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_12.png,187.72088187642825,678.0
617,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_13.png,184.5933401320229,670.0
618,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_14.png,177.91678914491592,669.0
619,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_15.png,172.61516919268664,643.0
620,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_16.png,186.374450226505,670.0
621,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_17.png,196.71381394681603,730.0
622,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_18.png,234.1673212871696,947.0
623,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/traditional_padded_lee/与_Traditional_19.png,183.34292244851449,703.0
